medical	AJ0	medical
man	NN1	man
,	PUN	,
well-esteemed	AJ0	well-esteemed
since	PRP	since
those	DT0	those
who	PNQ	who
know	VVB	know
him	PNP	he
give	VVI	give
him	PNP	he
this	DT0	this
mark	NN1	mark
of	PRF	of
their	DPS	they
appreciation	NN1	appreciation
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Good	AJ0	good
!	SENT	!
""""	PUQ	""""
said	VVD	say|said
Holmes	NP0	holmes
.	SENT	.
""""	PUQ	""""
Excellent	AJ0	excellent
!	SENT	!
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
think	VVB	think
also	AV0	also
that	CJT	that
the	AT0	the
probability	NN1	probability
is	VBZ	be
in	PRP	in
favour	NN1	favour
of	PRF	of
his	DPS	he
being	VBG	be
a	AT0	a
country	NN1	country
practitioner	NN1	practitioner
who	PNQ	who
does	VDZ	do
a	AT0	a
great	AJ0	great
deal	NN1	deal
of	PRF	of
his	DPS	he
visiting	VVG	visit|visiting
on	PRP	on
foot	NN1	foot
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Why	AVQ	why
so	AV0	so
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Because	CJS	because
this	DT0	this
stick	NN1	stick
,	PUN	,
though	CJS	though
originally	AV0	originally
a	AT0	a
very	AV0	very
handsome	AJ0	handsome
one	PNI	one
has	VHZ	have
been	VBN	be
so	AV0	so
knocked	VVN	knock
about	AV0	about
that	CJT	that
I	PNP	i
can	VM0	can
hardly	AV0	hardly
imagine	VVI	imagine
a	AT0	a
town	NN1	town
practitioner	NN1	practitioner
carrying	VVG	carry|carrying
it	PNP	it
.	SENT	.
The	AT0	the
thick-iron	NN1	thick-iron
ferrule	NN1	ferrule
is	VBZ	be
worn	VVN	wear|worn
down	AVP	down
,	PUN	,
so	CJS	so
it	PNP	it
is	VBZ	be
evident	AJ0	evident
that	CJT	that
he	PNP	he
has	VHZ	have
done	VDN	do
a	AT0	a
great	AJ0	great
amount	NN1	amount
of	PRF	of
walking	VVG	walk|walking
with	PRP	with
it	PNP	it
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Perfectly	AV0	perfectly
sound	AJ0	sound
!	SENT	!
""""	PUQ	""""
said	VVD	say|said
Holmes	NP0	holmes
.	SENT	.
""""	PUQ	""""
And	CJC	and
then	AV0	then
again	AV0	again
,	PUN	,
there	EX0	there
is	VBZ	be
the	AT0	the
'	PUQ	'
friends	NN2	friend
of	PRF	of
the	AT0	the
C.C.H.	NP0	C.C.H.
'	POS	'
I	PNP	i
should	VM0	should
guess	VVI	guess
that	DT0	that
to	TO0	to
be	VBI	be
the	AT0	the
Something	PNI	something
Hunt	NP0	hunt
,	PUN	,
the	AT0	the
local	AJ0	local
hunt	NN1	hunt
to	PRP	to
whose	DTQ	whose
members	NN2	member
he	PNP	he
has	VHZ	have
possibly	AV0	possibly
given	VVN	give|given
some	DT0	some
surgical	AJ0	surgical
assistance	NN1	assistance
,	PUN	,
and	CJC	and
which	DTQ	which
has	VHZ	have
made	VVN	make
him	PNP	he
a	AT0	a
small	AJ0	small
presentation	NN1	presentation
in	PRP	in
return	NN1	return
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Really	AV0	really
,	PUN	,
Watson	NP0	watson
,	PUN	,
you	PNP	you
excel	VVB	excel
yourself	PNX	yourself
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
Holmes	NP0	holmes
,	PUN	,
pushing	VVG	push|pushing
back	AVP	back
his	DPS	he
chair	NN1	chair
and	CJC	and
lighting	VVG	lighting|light
a	AT0	a
cigarette	NN1	cigarette
.	SENT	.
""""	PUQ	""""
I	PNP	i
am	VBB	be
bound	VVN	bind|bound
to	TO0	to
say	VVI	say
that	CJT	that
in	PRP	in
all	DT0	all
the	AT0	the
accounts	NN2	account
which	DTQ	which
you	PNP	you
have	VHB	have
been	VBN	be
so	AV0	so
good	AJ0	good
as	CJS	as
to	TO0	to
give	VVI	give
of	PRF	of
my	DPS	i
own	DT0	own
small	AJ0	small
achievements	NN2	achievement
you	PNP	you
have	VHB	have
habitually	AV0	habitually
underrated	VVN	underrate
your	DPS	you
own	DT0	own
abilities	NN2	ability
.	SENT	.
It	PNP	it
may	VM0	may
be	VBI	be
that	CJT	that
you	PNP	you
are	VBB	be
not	XX0	not
yourself	PNX	yourself
luminous	AJ0	luminous
,	PUN	,
but	CJC	but
you	PNP	you
are	VBB	be
a	AT0	a
conductor	NN1	conductor
of	PRF	of
light	NN1	light
.	SENT	.
Some	DT0	some
people	NN0	people
without	PRP	without
possessing	VVG	possess|possessing
genius	NN1	genius
have	VHB	have
a	AT0	a
remarkable	AJ0	remarkable
power	NN1	power
of	PRF	of
stimulating	VVG	stimulate|stimulating
it	PNP	it
.	SENT	.
I	PNP	i
confess	VVB	confess
,	PUN	,
my	DPS	i
dear	AJ0	dear
fellow	NN1	fellow
,	PUN	,
that	CJT	that
I	PNP	i
am	VBB	be
very	AV0	very
much	AV0	much
in	PRP	in
your	DPS	you
debt	NN1	debt
.	SENT	.
""""	PUQ	""""
He	PNP	he
had	VHD	have
never	AV0	never
said	VVN	say
as	CJS	as
much	AV0	much
before	CJS	before
,	PUN	,
and	CJC	and
I	PNP	i
must	VM0	must
admit	VVI	admit
that	CJT	that
his	DPS	he
words	NN2	word
gave	VVD	give
me	DPS	i
keen	AJ0	keen
pleasure	NN1	pleasure
,	PUN	,
for	CJS	for
I	PNP	i
had	VHD	have
often	AV0	often
been	VBN	be
piqued	VVN	pique|piqued
by	PRP	by
his	DPS	he
indifference	NN1	indifference
to	PRP	to
my	DPS	i
admiration	NN1	admiration
and	CJC	and
to	PRP	to
the	AT0	the
attempts	NN2	attempt
which	DTQ	which
I	PNP	i
had	VHD	have
made	VVN	make
to	TO0	to
give	VVI	give
publicity	NN1	publicity
to	PRP	to
his	DPS	he
methods	NN2	method
.	SENT	.
I	PNP	i
was	VBD	be
proud	AJ0	proud
,	PUN	,
too	AV0	too
,	PUN	,
to	TO0	to
think	VVI	think
that	CJT	that
I	PNP	i
had	VHD	have
so	AV0	so
far	AV0	far
mastered	VVN	master
his	DPS	he
system	NN1	system
as	CJS	as
to	TO0	to
apply	VVI	apply
it	PNP	it
in	PRP	in
a	AT0	a
way	NN1	way
which	DTQ	which
earned	VVD	earn|earned
his	DPS	he
approval	NN1	approval
.	SENT	.
He	PNP	he
now	AV0	now
took	VVD	take
the	AT0	the
stick	NN1	stick
from	PRP	from
my	DPS	i
hands	NN2	hand
and	CJC	and
examined	VVD	examine
it	PNP	it
for	PRP	for
a	AT0	a
few	DT0	few
minutes	NN2	minute
with	PRP	with
his	DPS	he
naked	AJ0	naked
eyes	NN2	eye
.	SENT	.
Then	AV0	then
with	PRP	with
an	AT0	an
expression	NN1	expression
of	PRF	of
interest	NN1	interest
he	PNP	he
laid	VVD	lay|laid
down	AVP	down
his	DPS	he
cigarette	NN1	cigarette
,	PUN	,
and	CJC	and
carrying	VVG	carry|carrying
the	AT0	the
cane	NN1	cane
to	PRP	to
the	AT0	the
window	NN1	window
,	PUN	,
he	PNP	he
looked	VVD	look
over	PRP	over
it	PNP	it
again	AV0	again
with	PRP	with
a	AT0	a
convex	AJ0	convex
lens	NN1	lens
.	SENT	.
""""	PUQ	""""
Interesting	AJ0	interesting
,	PUN	,
though	CJS	though
elementary	AJ0	elementary
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
he	PNP	he
as	CJS	as
he	PNP	he
returned	VVD	return
to	PRP	to
his	DPS	he
favourite	AJ0	favourite
corner	NN1	corner
of	PRF	of
the	AT0	the
settee	NN1	settee
.	SENT	.
""""	PUQ	""""
There	EX0	there
are	VBB	be
certainly	AV0	certainly
one	CRD	one
or	CJC	or
two	CRD	two
indications	NN2	indication
upon	PRP	upon
the	AT0	the
stick	NN1	stick
.	SENT	.
It	PNP	it
gives	VVZ	give
us	PNP	we
the	AT0	the
basis	NN1	basis
for	PRP	for
several	DT0	several
deductions	NN2	deduction
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Has	VHZ	have
anything	PNI	anything
escaped	VVN	escape|escaped
me	PNP	i
?	SENT	?
""""	PUQ	""""
I	PNP	i
asked	VVD	ask
with	PRP	with
some	DT0	some
self-importance	NN1	self-importance
.	SENT	.
""""	PUQ	""""
I	PNP	i
trust	VVB	trust
that	CJT	that
there	EX0	there
is	VBZ	be
nothing	PNI	nothing
of	PRF	of
consequence	NN1	consequence
which	DTQ	which
I	PNP	i
have	VHB	have
overlooked	VVN	overlook|overlooked
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
am	VBB	be
afraid	AJ0	afraid
,	PUN	,
my	DPS	i
dear	NN1	dear
Watson	NP0	watson
,	PUN	,
that	CJT	that
most	DT0	most
of	PRF	of
your	DPS	you
conclusions	NN2	conclusion
were	VBD	be
erroneous	AJ0	erroneous
.	SENT	.
When	CJS	when
I	PNP	i
said	VVD	say|said
that	CJT	that
you	PNP	you
stimulated	VVD	stimulate|stimulated
me	PNP	i
I	PNP	i
meant	VVD	mean
,	PUN	,
to	TO0	to
be	VBI	be
frank	AJ0	frank
,	PUN	,
that	DT0	that
in	PRP	in
noting	VVG	note
your	DPS	you
fallacies	NN2	fallacy
I	PNP	i
was	VBD	be
occasionally	AV0	occasionally
guided	VVN	guide|guided
towards	PRP	towards
the	AT0	the
truth	NN1	truth
.	SENT	.
Not	XX0	not
that	CJT	that
you	PNP	you
are	VBB	be
entirely	AV0	entirely
wrong	AJ0	wrong
in	PRP	in
this	DT0	this
instance	NN1	instance
.	SENT	.
The	AT0	the
man	NN1	man
is	VBZ	be
certainly	AV0	certainly
a	AT0	a
country	NN1	country
practitioner	NN1	practitioner
.	SENT	.
And	CJC	and
he	PNP	he
walks	VVZ	walk
a	AT0	a
good	AJ0	good
deal	NN1	deal
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Then	AV0	then
I	PNP	i
was	VBD	be
right	AJ0	right
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
To	PRP	to
that	DT0	that
extent	NN1	extent
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
But	CJC	but
that	DT0	that
was	VBD	be
all	DT0	all
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
No	ITJ	no
,	PUN	,
no	ITJ	no
,	PUN	,
my	DPS	i
dear	NN1	dear
Watson	NP0	watson
,	PUN	,
not	XX0	not
all	AV0	all
---	AJ0	---
by	PRP	by
no	AT0	no
means	NN0	means
all	DT0	all
.	SENT	.
I	PNP	i
would	VM0	would
suggest	VVI	suggest
,	PUN	,
for	PRP	for
example	NN1	example
,	PUN	,
that	CJT	that
a	AT0	a
presentation	NN1	presentation
to	PRP	to
a	AT0	a
doctor	NN1	doctor
is	VBZ	be
more	AV0	more
likely	AJ0	likely
to	TO0	to
come	VVI	come
from	PRP	from
a	AT0	a
hospital	NN1	hospital
than	CJS	than
from	PRP	from
a	AT0	a
hunt	NN1	hunt
,	PUN	,
and	CJC	and
that	CJT	that
when	CJS	when
the	AT0	the
initials	NN2	initial
'	POS	'
C.C.	NN0	c.c.
'	POS	'
are	VBB	be
placed	VVN	place
before	PRP	before
that	DT0	that
hospital	NN1	hospital
the	AT0	the
words	NN2	word
'	POS	'
Charing	NP0	charing
Cross	NP0	cross
'	POS	'
very	AV0	very
naturally	AV0	naturally
suggest	VVB	suggest
themselves	PNX	themselves
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
You	PNP	you
may	VM0	may
be	VBI	be
right	AJ0	right
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
The	AT0	the
probability	NN1	probability
lies	VVZ	lie
in	PRP	in
that	DT0	that
direction	NN1	direction
.	SENT	.
And	CJC	and
if	CJS	if
we	PNP	we
take	VVB	take
this	DT0	this
as	CJS	as
a	AT0	a
working	AJ0	working|work
hypothesis	NN1	hypothesis
we	PNP	we
have	VHB	have
a	AT0	a
fresh	AJ0	fresh
basis	NN1	basis
from	PRP	from
which	DTQ	which
to	TO0	to
start	VVI	start
our	DPS	we
construction	NN1	construction
of	PRF	of
this	DT0	this
unknown	AJ0	unknown
visitor	NN1	visitor
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Well	AV0	well
,	PUN	,
then	AV0	then
,	PUN	,
supposing	VVG	suppose
that	CJT	that
'	PUQ	'
C.C.H.	NP0	C.C.H.
'	POS	'
does	VDZ	do
stand	VVI	stand
for	PRP	for
'	PUQ	'
Charing	NP0	charing
Cross	NP0	cross
Hospital	NN1	hospital
,	PUN	,
'	PUQ	'
what	DTQ	what
further	AJC	far
inferences	NN2	inference
may	VM0	may
we	PNP	we
draw	VVI	draw
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Do	VDB	do
none	PNI	none
suggest	VVI	suggest
themselves	PNX	themselves
?	SENT	?
You	PNP	you
know	VVB	know
my	DPS	i
methods	NN2	method
.	SENT	.
Apply	VVB	apply
them	PNP	they
!	SENT	!
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
can	VM0	can
only	AV0	only
think	VVI	think
of	PRF	of
the	AT0	the
obvious	AJ0	obvious
conclusion	NN1	conclusion
that	CJT	that
the	AT0	the
man	NN1	man
has	VHZ	have
practised	VVN	practise|practised
in	PRP	in
town	NN1	town
before	PRP	before
going	VVG	go|going
to	PRP	to
the	AT0	the
country	NN1	country
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
think	VVB	think
that	CJT	that
we	PNP	we
might	VM0	might
venture	VVI	venture
a	AT0	a
little	AV0	little
farther	AJC	far
than	CJS	than
this	DT0	this
.	SENT	.
Look	VVB	look
at	PRP	at
it	PNP	it
in	PRP	in
this	DT0	this
light	NN1	light
.	SENT	.
On	PRP	on
what	DTQ	what
occasion	NN1	occasion
would	VM0	would
it	PNP	it
be	VBI	be
most	AV0	most
probable	AJ0	probable
that	CJT	that
such	DT0	such
a	AT0	a
presentation	NN1	presentation
would	VM0	would
be	VBI	be
made	VVN	make
?	SENT	?
When	AVQ	when
would	VM0	would
his	DPS	he
friends	NN2	friend
unite	VVB	unite
to	TO0	to
give	VVI	give
him	PNP	he
a	AT0	a
pledge	NN1	pledge
of	PRF	of
their	DPS	they
good	AJ0	good
will	NN1	will
?	SENT	?
Obviously	AV0	obviously
at	PRP	at
the	AT0	the
moment	NN1	moment
when	AVQ	when
Dr.	NP0	dr.
Mortimer	NP0	mortimer
withdrew	VVD	withdraw
from	PRP	from
the	AT0	the
service	NN1	service
of	PRF	of
the	AT0	the
hospital	NN1	hospital
in	PRP	in
order	NN1	order
to	TO0	to
start	VVI	start
a	AT0	a
practice	NN1	practice
for	PRP	for
himself	PNX	himself
.	SENT	.
We	PNP	we
know	VVB	know
there	EX0	there
has	VHZ	have
been	VBN	be
a	AT0	a
presentation	NN1	presentation
.	SENT	.
We	PNP	we
believe	VVB	believe
there	EX0	there
has	VHZ	have
been	VBN	be
a	AT0	a
change	NN1	change
from	PRP	from
a	AT0	a
town	NN1	town
hospital	NN1	hospital
to	PRP	to
a	AT0	a
country	NN1	country
practice	NN1	practice
.	SENT	.
Is	VBZ	be
it	PNP	it
,	PUN	,
then	AV0	then
,	PUN	,
stretching	VVG	stretch|stretching
our	DPS	we
inference	NN1	inference
too	AV0	too
far	AV0	far
to	TO0	to
say	VVI	say
that	CJT	that
the	AT0	the
presentation	NN1	presentation
was	VBD	be
on	PRP	on
the	AT0	the
occasion	NN1	occasion
of	PRF	of
the	AT0	the
change	NN1	change
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
It	PNP	it
certainly	AV0	certainly
seems	VVZ	seem
probable	AJ0	probable
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Now	AV0	now
,	PUN	,
you	PNP	you
will	VM0	will
observe	VVI	observe
that	CJT	that
he	PNP	he
could	VM0	could
not	XX0	not
have	VHI	have
been	VBN	be
on	PRP	on
the	AT0	the
staff	NN0	staff
of	PRF	of
the	AT0	the
hospital	NN1	hospital
,	PUN	,
since	CJS	since
only	AV0	only
a	AT0	a
man	NN1	man
well-established	AJ0	well-established
in	PRP	in
a	AT0	a
London	NP0	london
practice	NN1	practice
could	VM0	could
hold	VVI	hold
such	DT0	such
a	AT0	a
position	NN1	position
,	PUN	,
and	CJC	and
such	DT0	such
a	AT0	a
one	PNI	one
would	VM0	would
not	XX0	not
drift	VVI	drift
into	PRP	into
the	AT0	the
country	NN1	country
.	SENT	.
What	DTQ	what
was	VBD	be
he	PNP	he
,	PUN	,
then	AV0	then
?	SENT	?
If	CJS	if
he	PNP	he
was	VBD	be
in	PRP	in
the	AT0	the
hospital	NN1	hospital
and	CJC	and
yet	AV0	yet
not	XX0	not
on	PRP	on
the	AT0	the
staff	NN0	staff
he	PNP	he
could	VM0	could
only	AV0	only
have	VHI	have
been	VBN	be
a	AT0	a
house-surgeon	NN1	house-surgeon
or	CJC	or
a	AT0	a
house-physician	AJ0	house-physician
---	NN1	---
little	AV0	little
more	AV0	more
than	CJS	than
a	AT0	a
senior	AJ0	senior
student	NN1	student
.	SENT	.
And	CJC	and
he	PNP	he
left	VVD	leave|left
five	CRD	five
years	NN2	year
ago	AV0	ago
---	AJ0	---
the	AT0	the
date	NN1	date
is	VBZ	be
on	PRP	on
the	AT0	the
stick	NN1	stick
.	SENT	.
So	AV0	so
your	DPS	you
grave	NN1	grave
,	PUN	,
middle-aged	AJ0	middle-aged
family	NN1	family
practitioner	NN1	practitioner
vanishes	VVZ	vanish
into	PRP	into
thin	AJ0	thin
air	NN1	air
,	PUN	,
my	DPS	i
dear	NN1	dear
Watson	NP0	watson
,	PUN	,
and	CJC	and
there	EX0	there
emerges	VVZ	emerge
a	AT0	a
young	AJ0	young
fellow	NN1	fellow
under	PRP	under
thirty	CRD	thirty
,	PUN	,
amiable	AJ0	amiable
,	PUN	,
unambitious	AJ0	unambitious
,	PUN	,
absent-minded	AJ0	absent-minded
,	PUN	,
and	CJC	and
the	AT0	the
possessor	NN1	possessor
of	PRF	of
a	AT0	a
favourite	AJ0	favourite
dog	NN1	dog
,	PUN	,
which	DTQ	which
I	PNP	i
should	VM0	should
describe	VVI	describe
roughly	AV0	roughly
as	CJS	as
being	VBG	be
larger	AJC	large
than	CJS	than
a	AT0	a
terrier	NN1	terrier
and	CJC	and
smaller	AJC	small
than	CJS	than
a	AT0	a
mastiff	NN1	mastiff
.	SENT	.
""""	PUQ	""""
I	PNP	i
laughed	VVD	laugh
incredulously	AV0	incredulously
as	PRP	as
Sherlock	NP0	sherlock
Holmes	NP0	holmes
leaned	VVD	lean
back	AVP	back
in	PRP	in
his	DPS	he
settee	NN1	settee
and	CJC	and
blew	VVD	blow
little	DT0	little
wavering	AJ0	waver|wavering
rings	NN2	ring
of	PRF	of
smoke	NN1	smoke
up	AVP	up
to	PRP	to
the	AT0	the
ceiling	NN1	ceiling
.	SENT	.
""""	PUQ	""""
As	CJS	as
to	PRP	to
the	AT0	the
latter	DT0	latter
part	NN1	part
,	PUN	,
I	PNP	i
have	VHB	have
no	AT0	no
means	NN0	means
of	PRF	of
checking	VVG	check|checking
you	PNP	you
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
I	PNP	i
,	PUN	,
""""	PUQ	""""
but	CJC	but
at	PRP	at
least	AV0	least
it	PNP	it
is	VBZ	be
not	XX0	not
difficult	AJ0	difficult
to	TO0	to
find	VVI	find
out	AVP	out
a	AT0	a
few	DT0	few
particulars	NN2	particulars
about	PRP	about
the	AT0	the
man	NN1	man
's	POS	's
age	NN1	age
and	CJC	and
professional	AJ0	professional
career	NN1	career
.	SENT	.
""""	PUQ	""""
From	PRP	from
my	DPS	i
small	AJ0	small
medical	AJ0	medical
shelf	NN1	shelf
I	PNP	i
took	VVD	take
down	AVP	down
the	AT0	the
Medical	AJ0	medical
Directory	NN1	directory
and	CJC	and
turned	VVD	turn|turned
up	AVP	up
the	AT0	the
name	NN1	name
.	SENT	.
There	EX0	there
were	VBD	be
several	DT0	several
Mortimers	NP0	mortimers
,	PUN	,
but	CJC	but
only	AV0	only
one	PNI	one
who	PNQ	who
could	VM0	could
be	VBI	be
our	DPS	we
visitor	NN1	visitor
.	SENT	.
I	PNP	i
read	VVD	read
his	DPS	he
record	NN1	record
aloud	AV0	aloud
.	SENT	.
""""	PUQ	""""
Mortimer	NP0	mortimer
,	PUN	,
James	NP0	james
,	PUN	,
M.R.C.S.	NP0	M.R.C.S.
,	PUN	,
1882	CRD	1882
,	PUN	,
Grimpen	NP0	grimpen
,	PUN	,
Dartmoor	NP0	dartmoor
,	PUN	,
Devon	NP0	devon
.	SENT	.
House-surgeon	NN1	house-surgeon
,	PUN	,
from	PRP	from
1882	CRD	1882
to	PRP	to
1884	CRD	1884
,	PUN	,
at	PRP	at
Charing	NP0	charing
Cross	NN1	cross
Hospital	NN1	hospital
.	SENT	.
Winner	NN1	winner
of	PRF	of
the	AT0	the
Jackson	NP0	jackson
prize	NN1	prize
for	PRP	for
Comparative	AJ0	comparative
Pathology	NN1	pathology
,	PUN	,
with	PRP	with
essay	NN1	essay
entitled	AJ0	entitled
'	POS	'
Is	VBZ	be
Disease	NN1	disease
a	AT0	a
Reversion	NN1	reversion
?	SENT	?
'	PUQ	'
Corresponding	AJ0	corresponding|correspond
member	NN1	member
of	PRF	of
the	AT0	the
Swedish	AJ0	swedish
Pathological	AJ0	pathological
Society	NN1	society
.	SENT	.
Author	NN1	author
of	PRF	of
'	POS	'
Some	DT0	some
Freaks	NN2	freak
of	PRF	of
Atavism	NP0	Atavism
'	POS	'
(	PUL	(
Lancet	NN1	lancet
1882	CRD	1882
)	PUR	)
.	SENT	.
'	PUQ	'
Do	VDB	do
We	PNP	we
Progress	VVB	progress
?	SENT	?
'	PUQ	'
(	PUL	(
Journal	NN1	journal
of	PRF	of
Psychology	NN1	psychology
,	PUN	,
March	NP0	march
,	PUN	,
1883	CRD	1883
)	PUR	)
.	SENT	.
Medical	AJ0	medical
Officer	NN1	officer
for	PRP	for
the	AT0	the
parishes	NN2	parish
of	PRF	of
Grimpen	NP0	grimpen
,	PUN	,
